time,value
2022-08-01T09:03:12.838Z,19.0
2022-08-01T09:11:36.345Z,18.7
2022-08-01T09:13:14.616Z,18.7
2022-08-01T09:20:10.617Z,18.3
2022-08-01T09:23:38.521Z,18.4
2022-08-01T09:33:40.296Z,18.2
2022-08-01T09:44:03.885Z,18.2
2022-08-01T09:54:26.764Z,18.6
2022-08-01T09:55:43.416Z,18.7
2022-08-01T10:04:38.856Z,18.3
2022-08-01T10:05:22.524Z,18.3
2022-08-01T10:15:24.118Z,18.5
2022-08-01T10:25:25.411Z,18.2
2022-08-01T10:35:49.119Z,18.1
2022-08-01T10:46:01.411Z,18.4
2022-08-01T10:53:40.551Z,18.7
2022-08-01T10:56:14.046Z,18.7
2022-08-01T11:06:15.69Z,18.9
2022-08-01T11:09:10.888Z,19.1
2022-08-01T11:17:01.498Z,19.3
2022-08-01T11:23:46.335Z,19.5
2022-08-01T11:27:35.959Z,19.7
2022-08-01T11:29:36.283Z,19.9
2022-08-01T11:34:42.43Z,20.3
2022-08-01T11:37:37.303Z,20.4
2022-08-01T11:43:05.251Z,20.8
2022-08-01T11:48:44.11Z,21.0
2022-08-01T11:57:28.707Z,21.3
2022-08-01T11:58:45.104Z,21.3
2022-08-01T12:08:57.11Z,21.5
2022-08-01T12:13:52.341Z,21.8
2022-08-01T12:19:41.655Z,22.0
2022-08-01T12:28:58.984Z,22.3
2022-08-01T12:29:42.771Z,22.3
2022-08-01T12:36:38.107Z,22.8
2022-08-01T12:39:44.175Z,23.2
2022-08-01T12:40:06.059Z,23.3
2022-08-01T12:49:56.46Z,23.7
2022-08-01T12:53:23.845Z,23.8
2022-08-01T12:59:57.541Z,23.8
2022-08-01T13:09:58.722Z,23.8
2022-08-01T13:11:48.176Z,23.3
2022-08-01T13:16:54.077Z,22.8
2022-08-01T13:20:21.699Z,22.7
2022-08-01T13:25:27.831Z,22.3
2022-08-01T13:30:33.985Z,22.1
2022-08-01T13:34:12.925Z,21.8
2022-08-01T13:40:46.32Z,21.5
2022-08-01T13:44:25.076Z,21.3
2022-08-01T13:51:53.312Z,21.1
2022-08-01T14:01:54.685Z,20.9
2022-08-01T14:03:44.141Z,20.8
2022-08-01T14:12:07.331Z,20.7
2022-08-01T14:22:08.972Z,20.7
2022-08-01T14:32:32.301Z,20.6
2022-08-01T14:42:44.539Z,20.5
2022-08-01T14:52:46.106Z,20.4
2022-08-01T14:53:07.963Z,20.3
2022-08-01T15:03:53.644Z,20.0
2022-08-01T15:14:50.343Z,20.0
2022-08-01T15:22:40.956Z,19.8
2022-08-01T15:24:52.233Z,19.8
2022-08-01T15:35:15.623Z,19.6
2022-08-01T15:45:16.442Z,19.6
2022-08-01T15:55:39.833Z,19.6
2022-08-01T16:05:51.935Z,19.6
2022-08-01T16:16:04.508Z,19.5
2022-08-01T16:26:27.449Z,19.5
2022-08-01T16:34:07.266Z,19.4
2022-08-01T16:36:29.275Z,19.4
2022-08-01T16:43:35.642Z,19.0
2022-08-01T16:46:41.67Z,19.1
2022-08-01T16:56:43.435Z,19.1
2022-08-01T17:06:44.611Z,19.4
2022-08-01T17:06:55.678Z,19.4
2022-08-01T17:16:57.343Z,19.4
2022-08-01T17:27:10.428Z,19.4
2022-08-01T17:38:50.129Z,19.2
2022-08-01T17:47:02.699Z,19.0
2022-08-01T17:49:24.739Z,19.1
2022-08-01T17:59:37.019Z,18.8
2022-08-01T18:01:37.522Z,18.6
2022-08-01T18:10:11.293Z,18.5
2022-08-01T18:20:12.685Z,18.4
2022-08-01T18:27:30.175Z,18.2
2022-08-01T18:30:35.846Z,18.2
2022-08-01T18:41:53.16Z,18.1
2022-08-01T18:53:55.107Z,18.1
2022-08-01T19:04:07.868Z,18.2
2022-08-01T19:14:10.007Z,18.2
2022-08-01T19:24:22.519Z,18.2
2022-08-01T19:34:56.904Z,18.2
2022-08-01T19:46:03.922Z,18.2
2022-08-01T19:56:05.854Z,18.2
2022-08-01T20:06:07.037Z,18.1
2022-08-01T20:12:07.853Z,17.8
2022-08-01T20:16:30.373Z,17.6
2022-08-01T20:19:47.437Z,17.4
2022-08-01T20:26:42.849Z,17.3
2022-08-01T20:36:55.209Z,17.2
2022-08-01T20:47:40.841Z,17.2
2022-08-01T20:57:43.177Z,17.1
2022-08-01T21:07:56.282Z,17.1
2022-08-01T21:11:23.873Z,17.0
2022-08-01T21:17:57.611Z,17.0
2022-08-01T21:27:59.904Z,16.8
2022-08-01T21:39:18.011Z,16.7
2022-08-01T21:40:45.473Z,16.6
2022-08-01T21:49:52.544Z,16.6
2022-08-01T21:59:53.327Z,16.6
2022-08-01T22:10:49.751Z,16.8
2022-08-01T22:20:50.81Z,16.8
2022-08-01T22:30:51.863Z,16.8
2022-08-01T22:41:04.842Z,16.8
2022-08-01T22:51:06.746Z,16.7
2022-08-01T23:02:25.22Z,16.6
2022-08-01T23:12:37.772Z,16.6
2022-08-01T23:22:39.248Z,16.6
2022-08-01T23:33:13.339Z,16.6
2022-08-01T23:43:15.14Z,16.6
2022-08-01T23:53:16.171Z,16.7
2022-08-02T00:04:12.511Z,16.9
2022-08-02T00:09:51.537Z,17.0
2022-08-02T00:14:13.733Z,17.1
2022-08-02T00:24:48.008Z,17.2
2022-08-02T00:34:49.121Z,17.2
2022-08-02T00:40:06.293Z,17.4
2022-08-02T00:45:01.461Z,17.2
2022-08-02T00:49:35.128Z,17.0
2022-08-02T00:53:46.414Z,16.6
2022-08-02T00:55:02.995Z,16.5
2022-08-02T01:05:15.527Z,16.6
2022-08-02T01:11:16.37Z,17.0
2022-08-02T01:17:39.006Z,17.1
2022-08-02T01:21:51.471Z,17.2
2022-08-02T01:28:01.988Z,17.6
2022-08-02T01:29:40.467Z,17.7
2022-08-02T01:32:46.076Z,18.0
2022-08-02T02:14:59.769Z,18.0
2022-08-02T02:16:45.798Z,17.6
2022-08-02T02:23:41.461Z,17.2
2022-08-02T02:25:08.769Z,17.1
2022-08-02T02:35:10.173Z,17.5
2022-08-02T02:36:26.772Z,17.6
2022-08-02T02:42:49.632Z,18.0
2022-08-02T02:45:22.664Z,18.3
2022-08-02T02:47:22.881Z,18.4
2022-08-02T02:52:28.557Z,18.8
2022-08-02T02:55:34.554Z,18.9
2022-08-02T03:05:47.063Z,19.1
2022-08-02T03:06:08.972Z,19.2
2022-08-02T03:14:42.441Z,19.6
2022-08-02T03:15:48.083Z,19.9
2022-08-02T03:16:53.741Z,20.0
2022-08-02T03:24:00.914Z,19.5
2022-08-02T03:25:06.388Z,19.1
2022-08-02T03:25:50.143Z,18.8
2022-08-02T03:26:00.927Z,18.7
2022-08-02T03:27:39.608Z,18.3
2022-08-02T03:29:07.083Z,17.9
2022-08-02T03:32:12.806Z,17.5
2022-08-02T03:35:40.71Z,17.1
2022-08-02T03:35:51.587Z,17.1
2022-08-02T03:43:42.038Z,17.5
2022-08-02T03:45:53.652Z,17.5
2022-08-02T03:53:21.979Z,17.9
2022-08-02T03:56:06.34Z,17.7
2022-08-02T04:02:07.185Z,18.3
2022-08-02T04:06:29.824Z,18.2
2022-08-02T04:17:03.7Z,18.2
2022-08-02T04:19:25.868Z,18.7
2022-08-02T04:23:48.212Z,19.1
2022-08-02T04:27:26.95Z,19.1
2022-08-02T04:34:55.593Z,19.5
2022-08-02T04:37:28.705Z,19.7
2022-08-02T04:38:56.189Z,19.9
2022-08-02T04:47:30.572Z,20.1
2022-08-02T04:49:52.711Z,20.3
2022-08-02T04:54:15.427Z,20.8
2022-08-02T04:57:32.26Z,20.7
2022-08-02T05:04:38.959Z,21.3
2022-08-02T05:07:33.896Z,21.1
2022-08-02T05:17:46.509Z,21.4
2022-08-02T05:28:09.641Z,21.4
2022-08-02T05:38:11.731Z,21.1
2022-08-02T05:41:28.547Z,20.8
2022-08-02T05:48:13.43Z,20.9
2022-08-02T05:50:24.636Z,21.3
2022-08-02T05:58:15.748Z,20.9
2022-08-02T06:08:17.641Z,21.4
2022-08-02T06:13:35.351Z,21.8
2022-08-02T06:18:30.802Z,22.0
2022-08-02T06:20:20.271Z,22.3
2022-08-02T06:28:43.7Z,22.0
2022-08-02T07:22:49.572Z,23.9
2022-08-02T07:23:40.616Z,23.9
2022-08-02T07:33:43.587Z,23.6
2022-08-02T07:37:33.606Z,23.4
2022-08-02T07:44:29.873Z,23.6
2022-08-02T09:46:36.3Z,22.3
2022-08-02T09:46:54.665Z,22.3
2022-08-02T09:54:57.963Z,21.8
2022-08-02T09:57:31.576Z,21.8
2022-08-02T10:07:35.228Z,21.5
2022-08-02T10:19:05.446Z,21.4
2022-08-02T10:22:22.588Z,21.3
2022-08-02T10:29:19.347Z,21.3
2022-08-02T10:39:22.515Z,21.1
2022-08-02T10:50:42.339Z,20.9
2022-08-02T10:56:44.15Z,20.8
2022-08-02T11:03:41.059Z,20.8
2022-08-02T11:14:28.584Z,20.6
2022-08-02T11:25:26.146Z,20.4
2022-08-02T11:32:11.729Z,20.3
2022-08-02T11:35:29.017Z,20.3
2022-08-02T11:46:15.985Z,20.1
2022-08-02T11:57:35.768Z,20.0
2022-08-02T12:08:11.543Z,19.9
2022-08-02T12:14:13.325Z,19.8
2022-08-02T12:18:58.217Z,19.9
2022-08-02T12:30:38.971Z,19.9
2022-08-02T12:41:25.302Z,19.9
2022-08-02T12:51:49.963Z,19.9
2022-08-02T13:01:53.18Z,19.5
2022-08-02T13:02:58.919Z,19.4
2022-08-02T13:12:06.981Z,19.1
2022-08-02T13:13:23.42Z,19.0
2022-08-02T13:22:09.327Z,18.8
2022-08-02T13:28:33.038Z,18.6
2022-08-02T13:32:23.16Z,18.6
2022-08-02T13:43:09.596Z,18.4
2022-08-02T13:55:12.715Z,18.3
2022-08-02T14:05:15.15Z,18.3
2022-08-02T14:16:12.059Z,18.3
2022-08-02T14:27:52.608Z,18.4
2022-08-02T14:37:55.441Z,18.4
2022-08-02T14:48:30.182Z,18.4
2022-08-02T14:58:32.58Z,18.4
2022-08-02T15:09:19.558Z,18.5
2022-08-02T15:13:42.562Z,18.2
2022-08-02T15:19:00.177Z,17.8
2022-08-02T15:19:33.173Z,17.8
2022-08-02T15:29:36.037Z,17.5
2022-08-02T15:32:42.404Z,17.4
2022-08-02T15:41:06.325Z,17.2
2022-08-02T15:51:19.84Z,17.2
2022-08-02T16:04:17.684Z,17.3
2022-08-02T16:14:31.704Z,17.4
2022-08-02T16:26:35.354Z,17.5
2022-08-02T16:37:11.134Z,17.5
2022-08-02T16:47:13.702Z,17.4
2022-08-02T16:57:27.337Z,17.4
2022-08-02T17:09:41.075Z,17.4
2022-08-02T17:20:06.344Z,17.4
2022-08-02T17:31:26.94Z,17.3
2022-08-02T17:41:30.147Z,17.2
2022-08-02T17:51:33.216Z,17.2
2022-08-02T18:02:08.952Z,17.3
2022-08-02T18:12:44.421Z,17.3
2022-08-02T18:22:46.872Z,17.4
2022-08-02T18:31:43.803Z,17.0
2022-08-02T18:33:00.328Z,17.0
2022-08-02T18:43:03.018Z,16.8
2022-08-02T18:49:15.721Z,16.6
2022-08-02T18:53:05.897Z,16.5
2022-08-02T18:56:12.336Z,16.2
2022-08-02T19:04:25.613Z,16.0
2022-08-02T19:15:13.039Z,15.9
2022-08-02T19:15:45.972Z,15.8
2022-08-02T19:25:16.211Z,15.7
2022-08-02T19:36:25.484Z,15.8
2022-08-02T19:46:50.388Z,15.7
2022-08-02T19:58:43.33Z,15.6
2022-08-02T20:08:46.462Z,15.5
2022-08-02T20:16:16.107Z,15.4
2022-08-02T20:18:49.596Z,15.4
2022-08-02T20:29:57.692Z,15.5
2022-08-02T20:40:00.28Z,15.6
2022-08-02T20:46:23.55Z,15.8
2022-08-02T20:51:08.57Z,15.9
2022-08-02T21:01:22.532Z,16.1
2022-08-02T21:04:28.993Z,16.2
2022-08-02T21:11:25.778Z,16.1
2022-08-02T21:21:39.24Z,16.0
2022-08-02T21:31:41.92Z,16.0
2022-08-02T21:42:07.412Z,16.0
2022-08-02T21:52:54.518Z,16.0
2022-08-02T22:02:57.913Z,16.2
2022-08-02T22:14:06.328Z,16.3
2022-08-02T22:24:30.976Z,16.4
2022-08-02T22:34:33.251Z,16.3
2022-08-02T22:44:35.594Z,16.1
2022-08-02T22:54:38.049Z,15.8
2022-08-02T22:55:43.767Z,15.8
2022-08-02T23:05:46.615Z,15.6
2022-08-02T23:11:37.164Z,15.4
2022-08-02T23:16:54.686Z,15.3
2022-08-02T23:26:57.665Z,15.3
2022-08-02T23:37:10.953Z,15.7
2022-08-02T23:37:32.843Z,15.8
2022-08-02T23:47:13.964Z,16.1
2022-08-02T23:50:53.13Z,16.2
2022-08-02T23:57:16.756Z,16.3
2022-08-03T00:07:18.914Z,16.4
2022-08-03T00:55:29.88Z,16.7
2022-08-03T00:55:40.796Z,16.7
2022-08-03T01:03:43.187Z,16.3
2022-08-03T01:04:59.922Z,15.9
2022-08-03T01:05:43.726Z,15.7
2022-08-03T01:06:27.485Z,15.5
2022-08-03T01:15:45.892Z,15.2
2022-08-03T01:17:46.571Z,15.1
2022-08-03T01:25:48.351Z,15.3
2022-08-03T17:49:25.175Z,15.5
2022-08-03T17:49:36.32Z,15.5
2022-08-03T18:00:12.956Z,15.2
2022-08-03T18:04:58.448Z,15.1
2022-08-03T18:10:16.571Z,15.0
2022-08-03T18:20:20.99Z,14.9
2022-08-03T18:30:45.894Z,14.8
2022-08-03T18:41:55.55Z,14.8
2022-08-03T18:51:59.15Z,14.9
2022-08-03T19:03:19.628Z,15.0
2022-08-03T19:13:45.149Z,15.0
2022-08-03T19:23:48.234Z,15.0
2022-08-03T19:34:13.839Z,15.0
2022-08-03T19:46:06.594Z,15.0
2022-08-03T19:57:48.603Z,15.0
2022-08-03T20:07:52.215Z,15.1
2022-08-03T20:17:55.209Z,14.9
2022-08-03T20:28:09.321Z,14.8
2022-08-03T20:34:44.69Z,14.7
2022-08-03T20:38:13.185Z,14.7
2022-08-03T20:48:38.669Z,14.6
2022-08-03T20:59:26.693Z,14.5
2022-08-03T21:10:35.262Z,14.5
2022-08-03T21:13:08.789Z,14.4
2022-08-03T21:20:38.646Z,14.4
2022-08-03T21:30:41.671Z,14.5
2022-08-03T21:41:39.842Z,14.6
2022-08-03T21:51:42.869Z,14.5
2022-08-03T22:01:45.786Z,14.4
2022-08-03T22:12:55.024Z,14.3
2022-08-03T22:23:19.604Z,14.2
2022-08-03T22:28:48.673Z,14.1
2022-08-03T22:34:17.226Z,14.1
2022-08-03T22:44:31.4Z,14.1
2022-08-03T22:55:18.398Z,14.1
2022-08-03T23:05:43.085Z,14.1
2022-08-03T23:16:08.435Z,14.0
2022-08-03T23:26:54.9Z,13.9
2022-08-03T23:32:02.206Z,13.8
2022-08-03T23:36:58.477Z,13.8
2022-08-03T23:47:55.793Z,13.8
2022-08-03T23:58:09.6Z,13.9
2022-08-04T00:05:49.561Z,14.1
2022-08-04T00:08:11.902Z,14.2
2022-08-04T00:13:51.816Z,14.4
2022-08-04T00:19:20.638Z,14.5
2022-08-04T00:23:43.528Z,14.7
2022-08-04T00:29:23.326Z,14.8
2022-08-04T00:39:26.764Z,15.0
2022-08-04T00:40:10.767Z,15.0
2022-08-04T00:46:45.685Z,15.3
2022-08-04T00:50:14.036Z,15.4
2022-08-04T00:59:45.058Z,15.7
2022-08-04T01:00:39.968Z,15.7
2022-08-04T01:08:42.579Z,16.1
2022-08-04T01:10:42.814Z,16.2
2022-08-04T01:20:34.773Z,16.5
2022-08-04T01:20:45.824Z,16.5
2022-08-04T01:28:58.721Z,16.9
2022-08-04T01:30:48.102Z,16.9
2022-08-04T01:41:01.328Z,17.2
2022-08-04T01:42:07.013Z,17.3
2022-08-04T01:49:58.369Z,17.7
2022-08-04T01:51:03.925Z,17.7
2022-08-04T02:01:06.452Z,17.8
2022-08-04T02:06:34.994Z,18.1
2022-08-04T02:11:20.289Z,18.1
2022-08-04T02:20:28.024Z,18.5
2022-08-04T02:21:22.86Z,18.3
2022-08-04T02:31:25.431Z,18.3
2022-08-04T02:40:22.652Z,18.9
2022-08-04T02:41:28.316Z,18.8
2022-08-04T02:51:30.847Z,19.0
2022-08-04T03:00:28.02Z,19.3
2022-08-04T03:01:33.886Z,19.2
2022-08-04T03:03:46.925Z,18.9
2022-08-04T03:08:20.653Z,19.3
2022-08-04T03:11:37.783Z,19.2
2022-08-04T06:18:23.559Z,22.3
2022-08-04T06:18:34.347Z,22.3
2022-08-04T06:28:04.429Z,21.8
2022-08-04T06:28:37.078Z,21.8
2022-08-04T06:38:40.444Z,21.9
2022-08-04T06:48:43.65Z,22.1
2022-08-04T06:50:55.419Z,22.3
2022-08-04T06:56:13.583Z,21.8
2022-08-04T06:59:09.166Z,22.2
2022-08-04T07:07:44.811Z,22.3
2022-08-04T07:09:12.568Z,22.2
2022-08-04T07:19:17.026Z,22.2
2022-08-04T07:29:32.22Z,22.0
2022-08-04T07:39:46.695Z,22.3
2022-08-04T07:47:49.631Z,21.8
2022-08-04T07:50:01.206Z,21.8
2022-08-04T08:00:04.021Z,22.0
2022-08-04T08:10:39.885Z,21.8
2022-08-04T08:19:58.607Z,21.3
2022-08-04T08:20:42.464Z,21.2
2022-08-04T08:30:44.648Z,21.4
2022-08-04T08:41:31.2Z,21.6
2022-08-04T08:51:55.745Z,21.0
2022-08-04T09:02:53.536Z,21.1
2022-08-04T09:13:07.415Z,21.3
2022-08-04T09:23:21.345Z,21.0
2022-08-04T09:26:49.841Z,20.8
2022-08-04T09:33:57.404Z,20.7
2022-08-04T09:44:11.592Z,20.5
2022-08-04T09:50:13.497Z,20.3
2022-08-04T09:54:36.535Z,20.3
2022-08-04T10:04:50.351Z,20.1
2022-08-04T10:13:14.174Z,19.8
2022-08-04T10:15:14.516Z,19.8
2022-08-04T10:24:22.063Z,19.4
2022-08-04T10:26:22.885Z,19.4
2022-08-04T10:36:57.992Z,19.1
2022-08-04T10:40:04.239Z,19.0
2022-08-04T10:47:00.434Z,18.9
2022-08-04T10:57:14.453Z,18.7
2022-08-04T11:01:48.727Z,18.6
2022-08-04T11:07:50.31Z,18.5
2022-08-04T11:19:21.155Z,18.4
2022-08-04T11:22:49.395Z,18.2
2022-08-04T11:29:45.851Z,18.1
2022-08-04T11:39:48.786Z,17.9
2022-08-04T11:50:24.424Z,17.9
2022-08-04T11:50:57.184Z,17.8
2022-08-04T12:00:27.139Z,17.7
2022-08-04T12:10:51.88Z,17.5
2022-08-04T12:17:26.553Z,17.4
2022-08-04T12:20:54.54Z,17.4
2022-08-04T12:31:19.182Z,17.2
2022-08-04T12:35:30.828Z,17.0
2022-08-04T12:41:21.831Z,16.9
2022-08-04T12:52:41.122Z,16.8
2022-08-04T12:59:48.884Z,16.6
2022-08-04T13:02:44.737Z,16.6
2022-08-04T13:13:31.717Z,16.4
2022-08-04T13:23:35.143Z,16.4
2022-08-04T13:28:20.603Z,16.2
2022-08-04T13:34:44.323Z,16.2
2022-08-04T13:45:19.969Z,16.2
2022-08-04T13:55:22.652Z,16.3
2022-08-04T14:06:30.779Z,16.4
2022-08-04T15:06:54.341Z,16.6
2022-08-04T15:07:48.544Z,16.6
2022-08-04T17:01:16.83Z,15.3
2022-08-04T17:02:51.398Z,15.4
2022-08-04T17:13:35.717Z,15.2
2022-08-04T17:25:58.193Z,15.1
2022-08-04T17:36:10.146Z,15.0
2022-08-04T17:46:54.948Z,15.1
2022-08-04T17:57:06.985Z,15.2
2022-08-04T18:07:08.223Z,15.1
2022-08-04T18:18:47.991Z,15.2
2022-08-04T18:29:00.59Z,15.3
2022-08-04T18:39:02.048Z,15.3
2022-08-04T18:49:46.962Z,15.3
2022-08-04T19:00:42.528Z,15.3
2022-08-04T19:12:11.412Z,15.3
2022-08-04T19:22:12.782Z,15.2
2022-08-04T19:33:41.96Z,15.1
2022-08-04T19:44:05.387Z,14.9
2022-08-04T19:44:16.204Z,15.0
2022-08-04T19:54:18.45Z,14.7
2022-08-04T19:55:02.375Z,14.6
2022-08-04T20:04:20.579Z,14.3
2022-08-04T20:04:53.488Z,14.3
2022-08-04T20:11:27.463Z,14.0
2022-08-04T20:14:55.276Z,13.8
2022-08-04T20:18:23.408Z,13.7
2022-08-04T20:25:19.17Z,13.4
2022-08-04T20:25:51.833Z,13.4
2022-08-04T20:36:15.708Z,13.3
2022-08-04T20:46:27.908Z,13.5
2022-08-04T20:54:18.186Z,13.7
2022-08-04T20:56:51.295Z,13.7
2022-08-04T21:06:53.144Z,13.8
2022-08-04T21:18:44.49Z,13.8
2022-08-04T21:29:52.157Z,13.5
2022-08-04T21:38:48.424Z,13.4
2022-08-04T21:40:49.055Z,13.4
2022-08-04T21:43:44.392Z,13.1
2022-08-04T21:50:51.463Z,13.1
2022-08-04T22:01:15.638Z,13.1
2022-08-04T22:11:18.139Z,13.1
2022-08-04T22:21:20.735Z,12.9
2022-08-04T22:21:42.479Z,12.8
2022-08-04T22:31:44.62Z,12.8
2022-08-04T22:42:08.598Z,12.8
2022-08-04T22:53:05.601Z,12.6
2022-08-04T23:03:07.675Z,12.9
2022-08-04T23:13:10.18Z,12.9
2022-08-04T23:23:12.348Z,13.0
2022-08-04T23:33:30.58Z,13.1
2022-08-04T23:33:52.649Z,13.1
2022-08-07T23:49:33.466Z,13.8
2022-08-07T23:50:17.401Z,13.8
2022-08-08T00:00:44.384Z,13.9
2022-08-08T00:04:24.13Z,14.1
2022-08-08T00:11:00.342Z,14.4
2022-08-08T00:11:11.535Z,14.4
2022-08-08T00:18:09.455Z,14.7
2022-08-08T00:21:16.033Z,14.9
2022-08-08T00:21:49.246Z,15.0
2022-08-08T00:27:51.969Z,15.3
2022-08-08T00:31:31.893Z,15.5
2022-08-08T00:34:17.367Z,15.7
2022-08-08T00:41:04.107Z,16.1
2022-08-08T00:41:37.249Z,16.2
2022-08-08T00:47:18.014Z,16.5
2022-08-08T00:51:41.805Z,16.8
2022-08-08T00:52:25.669Z,16.9
2022-08-08T00:59:56.7Z,17.3
2022-08-08T01:01:46.553Z,17.4
2022-08-08T01:04:09.294Z,17.7
2022-08-08T01:10:22.829Z,18.1
2022-08-08T01:11:50.692Z,18.2
2022-08-08T01:16:25.523Z,18.5
2022-08-08T01:21:22.316Z,18.9
2022-08-08T01:21:55.383Z,18.9
2022-08-08T01:25:23.948Z,19.3
2022-08-08T01:31:59.615Z,19.6
2022-08-08T01:32:10.768Z,19.7
2022-08-08T01:40:03.616Z,20.1
2022-08-08T01:42:04.774Z,20.4
2022-08-08T01:44:49.383Z,20.6
2022-08-08T01:51:36.328Z,21.1
2022-08-08T01:52:20.323Z,21.1
2022-08-08T02:00:46.345Z,21.6
2022-08-08T02:02:25.246Z,21.7
2022-08-08T02:06:05.413Z,22.1
2022-08-08T02:12:08.096Z,22.6
2022-08-08T02:12:40.901Z,22.6
2022-08-08T02:18:43.736Z,23.1
2022-08-08T02:22:45.265Z,23.3
2022-08-08T02:27:53.199Z,23.6
2022-08-08T02:32:49.658Z,23.9
2022-08-08T02:34:50.328Z,24.1
2022-08-08T02:41:13.829Z,24.6
2022-08-08T02:42:52.622Z,24.5
2022-08-08T02:50:55.657Z,25.1
2022-08-08T02:52:56.158Z,25.3
2022-08-08T02:58:25.255Z,25.7
2022-08-08T03:02:59.259Z,25.3
2022-08-08T03:13:02.311Z,25.8
2022-08-08T03:21:59.065Z,26.3
2022-08-08T03:23:26.712Z,26.3
2022-08-08T03:33:07.332Z,26.9
2022-08-08T03:33:29.289Z,27.0
2022-08-08T03:43:32.27Z,27.1
2022-08-08T03:53:35.097Z,26.8
2022-08-08T04:03:38.748Z,27.3
2022-08-08T04:13:42.081Z,26.8
2022-08-08T04:23:56.162Z,26.6
2022-08-08T04:33:59.377Z,27.1
2022-08-08T04:44:02.132Z,27.0
2022-08-08T04:54:05.677Z,27.0
2022-08-08T05:04:08.838Z,26.5
2022-08-08T05:14:11.926Z,26.8
2022-08-08T05:24:14.653Z,26.9
2022-08-08T06:22:32.592Z,27.6
2022-08-08T06:22:43.623Z,27.6
2022-08-08T07:19:46.774Z,28.6
2022-08-08T07:20:05.134Z,28.6
2022-08-09T00:25:32.555Z,15.5
2022-08-09T00:25:43.651Z,15.6
2022-08-09T00:36:09.942Z,15.6
2022-08-09T00:46:36.381Z,15.8
2022-08-09T00:47:20.456Z,15.9
2022-08-09T00:54:28.935Z,16.3
2022-08-09T00:56:41.119Z,16.3
2022-08-09T01:06:45.904Z,16.6
2022-08-09T01:07:07.842Z,16.7
2022-08-09T01:13:21.378Z,17.1
2022-08-09T01:17:01.111Z,17.1
2022-08-09T01:27:05.429Z,17.3
2022-08-09T01:34:24.893Z,17.5
2022-08-09T01:37:09.974Z,17.3
2022-08-09T01:47:25.514Z,17.4
2022-08-09T01:57:30.086Z,17.6
2022-08-09T02:00:04.144Z,17.9
2022-08-09T02:07:34.878Z,18.0
2022-08-09T02:10:19.448Z,18.3
2022-08-09T02:17:38.919Z,18.6
2022-08-09T02:27:43.076Z,18.6
2022-08-09T02:28:15.933Z,18.7
2022-08-09T02:37:46.274Z,18.9
2022-08-09T02:38:30.24Z,19.1
2022-08-09T02:48:12.068Z,19.1
2022-08-09T02:58:47.953Z,19.3
2022-08-09T03:03:55.191Z,19.5
2022-08-09T03:08:51.33Z,19.4
2022-08-09T03:12:31.069Z,19.1
2022-08-09T03:19:17.143Z,19.3
2022-08-09T03:22:01.724Z,19.5
2022-08-09T03:29:21.21Z,19.3
2022-08-09T03:39:25.891Z,19.4
2022-08-09T03:44:44.645Z,19.9
2022-08-09T03:49:41.274Z,20.0
2022-08-09T03:56:17.325Z,20.3
2022-08-09T04:00:18.83Z,20.3
2022-08-09T04:04:53.04Z,20.8
2022-08-09T04:10:33.426Z,20.5
2022-08-09T04:17:30.539Z,20.3
2022-08-09T04:20:58.767Z,20.4
2022-08-09T04:31:02.367Z,20.4
2022-08-09T04:32:30.088Z,20.8
2022-08-09T04:41:17.296Z,20.6
2022-08-09T04:51:31.404Z,20.8
2022-08-09T05:01:45.821Z,20.9
2022-08-09T05:11:49.375Z,20.8
2022-08-09T05:22:03.904Z,20.8
2022-08-09T05:32:07.563Z,20.5
2022-08-09T05:42:22.441Z,20.6
2022-08-09T05:49:20.162Z,20.3
2022-08-09T05:52:48.593Z,20.3
2022-08-09T06:01:57.763Z,20.8
2022-08-09T06:02:52.874Z,20.9
2022-08-09T06:12:57.218Z,20.8
2022-08-09T06:23:01.154Z,20.7
2022-08-09T06:33:05.375Z,21.0
2022-08-09T06:43:08.967Z,20.7
2022-08-09T06:53:23.866Z,21.2
2022-08-09T06:56:52.534Z,21.3
2022-08-09T07:03:49.624Z,21.0
2022-08-09T07:06:34.132Z,20.8
2022-08-09T07:13:31.314Z,21.3
2022-08-09T07:14:04.132Z,21.3
2022-08-09T07:24:07.701Z,20.9
2022-08-09T07:34:11.491Z,21.2
2022-08-09T07:39:52.198Z,20.8
2022-08-09T07:44:15.81Z,20.3
2022-08-09T07:44:37.873Z,20.4
2022-08-09T07:47:55.587Z,20.8
2022-08-09T07:54:09.384Z,20.3
2022-08-09T07:54:42.208Z,20.2
2022-08-09T08:04:46.953Z,20.3
2022-08-09T08:14:50.891Z,20.1
2022-08-09T08:25:27.924Z,19.9
2022-08-09T08:29:07.531Z,19.8
2022-08-09T08:35:32.118Z,20.0
2022-08-09T08:45:47.356Z,19.7
2022-08-09T08:52:44.805Z,19.4
2022-08-09T08:56:02.351Z,19.2
2022-08-09T09:06:17.134Z,19.1
2022-08-09T09:10:18.743Z,19.0
2022-08-09T09:17:38.022Z,18.9
2022-08-09T09:27:41.913Z,18.7
2022-08-09T09:29:43.027Z,18.6
2022-08-09T09:38:08.417Z,18.3
2022-08-09T09:41:47.904Z,18.2
2022-08-09T09:48:45.178Z,18.1
2022-08-09T09:58:50.338Z,18.0
