time,value
2022-09-22T00:53:10.709Z,30.9
2022-09-22T00:59:00.521Z,31.6
2022-09-22T00:59:22.384Z,31.7
2022-09-22T01:07:23.507Z,32.3
2022-09-22T01:09:23.983Z,32.6
2022-09-22T01:15:03.43Z,33.0
2022-09-22T01:19:25.711Z,33.1
2022-09-22T01:20:31.358Z,33.7
2022-09-22T01:27:26.639Z,34.4
2022-09-22T01:29:05.191Z,35.1
2022-09-22T01:29:27.103Z,35.3
2022-09-22T01:31:27.278Z,35.9
2022-09-22T01:34:22.224Z,36.7
2022-09-22T01:38:23.049Z,37.5
2022-09-22T01:39:28.649Z,37.4
2022-09-22T01:49:40.948Z,37.5
2022-09-22T01:58:14.764Z,38.3
2022-09-22T01:59:53.475Z,38.4
2022-09-22T02:02:59.487Z,39.1
2022-09-22T10:27:51.911Z,48.6
2022-09-22T10:28:10.439Z,48.6
2022-09-22T10:30:11.161Z,47.6
2022-09-22T10:31:27.783Z,46.6
2022-09-22T10:32:44.589Z,45.6
2022-09-22T10:34:01.162Z,44.6
2022-09-22T10:36:01.902Z,43.7
2022-09-22T10:38:13.394Z,42.8
2022-09-22T10:38:24.196Z,42.8
2022-09-22T10:40:35.564Z,41.9
2022-09-22T10:43:41.938Z,41.0
2022-09-22T10:48:26.771Z,40.3
2022-09-22T10:49:43.424Z,40.1
2022-09-22T10:58:29.85Z,39.3
2022-09-22T10:58:51.761Z,39.2
2022-09-22T11:03:58.628Z,38.4
2022-09-22T11:08:32.756Z,37.8
2022-09-22T11:09:49.187Z,37.6
2022-09-22T11:18:35.204Z,37.5
2022-09-22T11:22:25.369Z,36.8
2022-09-22T11:28:38.055Z,36.1
2022-09-22T11:38:51.617Z,36.7
2022-09-22T11:49:05.397Z,37.5
2022-09-22T11:52:55.444Z,37.6
2022-09-22T11:59:08.37Z,36.9
2022-09-22T11:59:41.228Z,36.8
2022-09-22T12:04:37.149Z,36.0
2022-09-22T12:09:11.182Z,35.8
2022-09-22T12:19:13.351Z,35.3
2022-09-22T12:20:41.139Z,35.2
2022-09-22T12:28:21.381Z,34.4
2022-09-22T12:29:16.293Z,34.3
2022-09-27T01:55:59.869Z,36.9
2022-09-27T01:56:21.82Z,36.8
2022-09-27T02:06:36.379Z,37.6
2022-09-27T02:07:20.294Z,37.7
2022-09-27T02:12:27.65Z,38.5
2022-09-27T02:17:02.48Z,38.8
2022-09-27T02:27:05.979Z,37.8
2022-09-28T15:57:47.837Z,30.8
2022-09-28T15:58:09.71Z,30.9
2022-09-29T00:27:18.947Z,34.1
2022-09-29T00:27:37.415Z,34.2
2022-09-29T00:28:32.38Z,33.4
2022-09-29T00:37:40.044Z,33.5
2022-09-29T00:45:09.427Z,34.1
2022-09-29T01:48:13.463Z,32.6
2022-09-29T01:48:31.929Z,32.6
2022-09-29T01:58:34.953Z,33.0
2022-09-29T02:08:39.075Z,32.7
2022-09-29T02:18:41.787Z,32.7
2022-09-29T02:41:19.654Z,36.6
2022-09-29T02:41:31.673Z,36.6
2022-09-29T02:44:38.094Z,35.8
2022-09-29T02:46:27.986Z,35.0
2022-09-29T02:48:50.562Z,34.3
2022-09-29T02:51:35.589Z,33.9
2022-09-29T02:57:04.956Z,33.6
2022-09-29T03:01:50.271Z,33.8
2022-09-29T03:04:56.849Z,34.3
2022-09-29T03:12:04.895Z,34.3
2022-09-29T03:22:08.137Z,34.0
2022-09-29T03:32:11.442Z,34.4
2022-09-29T03:42:14.818Z,34.2
2022-09-29T03:54:08.45Z,33.5
2022-09-29T03:54:19.279Z,33.5
2022-09-29T03:57:03.928Z,32.8
2022-09-29T04:02:21.857Z,32.1
2022-09-29T04:04:55.429Z,32.3
2022-09-29T04:10:02.568Z,31.4
2022-09-29T04:15:09.985Z,31.4
2022-09-29T04:25:13.576Z,30.9
2022-09-29T04:35:17.177Z,31.4
2022-09-29T04:45:20.951Z,30.8
2022-09-29T04:46:26.759Z,30.7
2022-09-29T04:55:34.839Z,30.8
2022-09-29T04:59:14.313Z,31.4
2022-09-29T05:05:38.542Z,31.6
2022-09-29T05:15:53.089Z,31.4
2022-09-29T05:19:54.513Z,32.1
2022-09-29T05:25:45.64Z,31.4
2022-09-29T05:25:56.715Z,31.4
2022-09-29T05:36:11.623Z,31.4
2022-09-29T05:46:15.485Z,31.0
2022-09-29T05:49:32.805Z,30.7
2022-09-29T05:56:18.919Z,30.6
2022-09-29T06:06:22.931Z,30.7
2022-09-29T06:16:26.372Z,30.5
2022-09-29T06:26:29.187Z,30.1
2022-09-29T06:28:52.143Z,30.0
2022-09-29T06:36:32.642Z,30.1
2022-09-29T06:46:57.548Z,30.4
2022-09-29T06:57:01.203Z,30.5
2022-09-29T06:57:23.156Z,30.6
2022-09-29T07:07:04.744Z,30.4
2022-09-29T07:17:30.734Z,30.4
2022-09-29T07:27:33.636Z,30.3
2022-09-29T07:37:59.041Z,30.2
2022-09-29T07:45:28.518Z,29.9
2022-09-29T07:48:13.119Z,30.1
2022-09-29T07:52:25.293Z,30.5
2022-09-29T07:58:49.651Z,30.4
2022-09-29T08:09:03.658Z,30.2
2022-09-29T08:19:17.607Z,30.6
2022-09-29T08:29:20.711Z,30.2
2022-09-29T08:39:35.042Z,30.3
2022-09-29T08:49:49.456Z,30.0
2022-09-29T08:59:52.792Z,30.1
2022-09-29T09:05:43.956Z,29.8
2022-09-29T09:09:56.008Z,29.9
2022-09-29T09:20:20.87Z,30.2
2022-09-29T09:21:37.554Z,30.4
2022-09-29T09:30:23.983Z,30.3
2022-09-29T09:40:27.199Z,30.6
2022-09-29T09:45:56.206Z,31.1
2022-09-29T09:50:41.507Z,31.4
2022-09-29T09:53:04.037Z,30.4
2022-09-29T09:53:37.094Z,29.7
2022-09-29T09:54:09.908Z,29.1
2022-09-29T09:54:53.836Z,28.5
2022-09-29T09:55:37.756Z,27.9
2022-09-29T10:00:44.903Z,27.8
2022-09-29T10:02:45.786Z,28.5
2022-09-29T10:07:41.982Z,29.1
2022-09-29T10:10:48.559Z,28.6
2022-09-29T10:10:59.415Z,28.5
2022-09-29T10:19:56.53Z,29.1
2022-09-29T10:21:02.365Z,29.2
2022-09-29T10:31:05.342Z,29.2
2022-09-29T10:38:13.115Z,28.5
2022-09-29T10:39:18.919Z,27.9
2022-09-29T10:41:08.554Z,27.5
2022-09-29T10:50:27.003Z,28.5
2022-09-29T10:51:10.894Z,28.6
2022-09-29T10:57:13.376Z,29.1
2022-09-29T11:01:14.951Z,29.3
2022-09-29T11:11:39.542Z,29.6
2022-09-29T11:22:26.586Z,29.4
2022-09-29T11:32:51.57Z,29.4
2022-09-29T11:42:55.121Z,29.4
2022-09-29T11:53:08.954Z,29.2
2022-09-29T12:03:23.039Z,29.5
2022-09-29T12:13:26.793Z,29.2
2022-09-29T12:23:41.504Z,29.2
2022-09-29T12:34:07.187Z,29.1
2022-09-29T12:44:10.431Z,29.5
2022-09-29T12:48:00.61Z,29.7
2022-09-29T12:54:13.006Z,29.8
2022-09-29T13:36:00.02Z,33.6
2022-09-29T13:36:10.729Z,33.6
2022-09-29T13:46:13.539Z,33.4
2022-09-29T13:56:27.185Z,33.3
2022-09-29T14:06:19.565Z,32.9
2022-09-29T14:06:41.482Z,32.9
2022-09-29T14:16:55.061Z,32.6
2022-09-29T14:26:57.849Z,32.9
2022-09-29T14:37:44.958Z,33.3
2022-09-29T14:47:48.031Z,33.1
2022-09-29T14:55:17.621Z,32.2
2022-09-29T14:57:50.985Z,32.1
2022-09-29T14:59:51.55Z,31.5
2022-09-29T15:07:54.158Z,31.6
2022-09-29T15:11:00.687Z,32.2
2022-09-29T15:18:19.382Z,32.8
2022-09-29T15:28:22.283Z,32.3
2022-09-29T15:38:25.666Z,32.1
2022-09-29T15:49:01.943Z,31.8
2022-09-29T15:59:26.636Z,31.8
2022-09-29T16:03:16.692Z,31.5
2022-09-29T16:09:40.176Z,31.5
2022-09-29T16:19:54.626Z,31.7
2022-09-29T16:30:30.487Z,32.0
2022-09-29T16:40:34.232Z,32.0
2022-09-29T16:48:03.546Z,32.2
2022-09-29T16:50:59.089Z,32.2
2022-09-29T17:01:02.662Z,32.0
2022-09-29T17:10:43.691Z,31.5
2022-09-29T17:11:16.732Z,31.5
2022-09-29T17:14:44.948Z,30.8
2022-09-29T17:21:30.722Z,31.2
2022-09-29T17:28:27.652Z,30.1
2022-09-29T17:31:33.877Z,30.0
2022-09-29T17:36:18.996Z,30.8
2022-09-29T17:41:37.228Z,31.2
2022-09-29T17:44:21.649Z,31.5
2022-09-30T05:28:45.982Z,28.7
2022-09-30T05:28:56.776Z,28.7
2022-09-30T05:31:08.848Z,29.3
2022-09-30T05:32:58.691Z,29.9
2022-09-30T05:35:43.682Z,30.5
2022-09-30T05:39:23.222Z,30.7
2022-09-30T05:42:40.81Z,31.2
2022-09-30T05:44:52.554Z,31.9
2022-09-30T05:46:20.397Z,32.6
2022-09-30T05:47:48.238Z,33.3
2022-09-30T05:49:37.917Z,33.4
2022-09-30T05:56:13.422Z,34.0
2022-09-30T05:59:41.824Z,34.3
2022-09-30T06:01:53.525Z,34.7
2022-10-03T01:30:18.322Z,36.7
2022-10-03T01:30:29.459Z,36.6
2022-10-03T01:32:07.87Z,35.9
2022-10-03T01:39:37.367Z,35.1
2022-10-03T01:40:32.007Z,35.2
2022-10-03T01:48:23.453Z,34.3
2022-10-03T01:50:45.64Z,34.4
2022-10-03T01:59:21.076Z,35.0
2022-10-03T02:00:48.76Z,35.5
2022-10-03T02:01:43.393Z,35.7
2022-10-03T02:03:32.992Z,36.5
2022-10-03T02:05:51.242Z,36.0
2022-10-03T02:07:56.314Z,35.2
2022-10-03T04:06:14.93Z,34.4
2022-10-03T04:06:47.731Z,34.4
2022-10-03T04:15:00.572Z,33.7
2022-10-03T04:17:01.269Z,33.5
2022-10-03T04:20:07.536Z,33.0
2022-10-03T04:27:04.661Z,33.4
2022-10-03T04:35:40.195Z,33.7
2022-10-04T01:25:48.672Z,37.6
2022-10-04T01:25:59.476Z,37.7
2022-10-04T01:36:02.131Z,38.0
2022-10-04T01:39:08.385Z,38.4
2022-10-04T01:44:26.556Z,39.2
2022-10-04T01:46:04.988Z,39.9
2022-10-04T01:46:16.079Z,40.0
2022-10-04T01:47:54.53Z,40.9
2022-10-04T01:56:07.814Z,40.7
2022-10-04T02:00:30.609Z,41.8
2022-10-04T02:06:10.342Z,40.9
2022-10-04T02:06:21.462Z,40.8
2022-10-04T02:16:24.515Z,40.6
2022-10-04T02:22:26.429Z,41.8
2022-10-04T02:26:27.883Z,42.5
2022-10-04T02:27:11.81Z,42.7
2022-10-04T02:29:01.392Z,43.6
2022-10-04T03:37:33.122Z,42.6
2022-10-04T03:37:51.555Z,42.6
2022-10-04T03:47:54.779Z,42.3
2022-10-04T03:52:28.537Z,41.7
2022-10-04T03:57:57.695Z,42.4
2022-10-04T03:58:19.635Z,42.6
2022-10-04T04:01:14.879Z,43.5
2022-10-04T04:03:48.386Z,44.4
2022-10-04T04:08:00.816Z,44.9
2022-10-04T04:12:56.269Z,45.3
2022-10-04T04:14:56.941Z,46.3
2022-10-04T04:18:03.5Z,46.1
2022-10-04T04:24:37.737Z,45.3
2022-10-04T04:28:05.967Z,45.4
2022-10-04T04:38:19.745Z,45.1
2022-10-04T04:47:39.128Z,46.3
2022-10-04T04:48:23.045Z,46.6
2022-10-04T04:50:01.79Z,47.3
2022-10-04T04:52:24.091Z,48.3
2022-10-04T04:57:19.956Z,47.3
2022-10-04T04:58:25.769Z,46.5
2022-10-04T04:58:36.605Z,46.3
2022-10-04T04:59:53.376Z,45.3
2022-10-04T05:08:28.763Z,45.4
2022-10-04T05:10:51.435Z,46.3
2022-10-04T05:16:42.122Z,45.3
2022-10-04T05:18:31.772Z,44.8
2022-10-04T05:26:55.577Z,46.3
2022-10-04T05:28:34.075Z,47.0
2022-10-04T05:29:07.047Z,47.3
2022-10-04T05:36:47.402Z,48.3
2022-10-04T05:38:47.864Z,49.1
2022-10-04T05:41:54.277Z,47.3
2022-10-04T05:49:01.569Z,47.1
2022-10-04T05:52:40.628Z,46.3
2022-10-04T05:57:58.201Z,47.3
2022-10-04T05:59:03.893Z,47.5
2022-10-04T06:02:21.054Z,48.3
2022-10-04T06:04:43.375Z,49.3
2022-10-04T06:08:22.623Z,50.3
2022-10-04T06:09:06.606Z,50.6
2022-10-04T06:10:45.421Z,51.4
2022-10-04T06:19:09.314Z,50.8
2022-10-04T06:19:42.037Z,50.3
2022-10-04T06:20:58.893Z,49.1
2022-10-04T06:22:04.619Z,48.1
2022-10-04T06:24:16.076Z,47.1
2022-10-04T06:29:11.707Z,46.3
2022-10-04T06:29:44.689Z,46.1
2022-10-04T06:39:25.595Z,46.9
2022-10-04T06:39:58.576Z,47.1
2022-10-04T06:42:42.639Z,48.1
2022-10-04T06:45:15.786Z,47.1
2022-10-04T06:49:38.44Z,47.6
2022-10-04T06:51:27.833Z,48.1
2022-10-04T06:59:40.889Z,48.3
2022-10-04T07:06:25.583Z,49.2
2022-10-04T07:08:48.155Z,50.2
2022-10-04T07:09:42.841Z,50.7
2022-10-04T07:11:21.602Z,51.3
2022-10-04T07:18:40.08Z,50.2
2022-10-04T07:19:45.877Z,49.1
2022-10-04T07:19:56.767Z,49.0
2022-10-04T07:21:02.31Z,48.0
2022-10-04T07:22:29.811Z,47.0
2022-10-04T07:26:08.713Z,46.0
2022-10-04T07:28:20.027Z,45.0
2022-10-04T07:29:58.621Z,44.5
2022-10-04T07:34:21.466Z,44.1
2022-10-04T07:39:17.227Z,43.2
2022-10-04T07:40:01.03Z,42.9
2022-10-04T07:42:01.541Z,42.3
2022-10-04T07:47:29.887Z,43.2
2022-10-04T07:50:03.06Z,43.9
2022-10-04T07:50:24.988Z,44.1
2022-10-04T07:54:25.763Z,45.0
2022-10-04T07:56:37.04Z,45.9
2022-10-04T07:59:10.201Z,46.9
2022-10-04T08:00:04.784Z,46.7
2022-10-04T08:02:38.274Z,45.9
2022-10-04T08:09:45.248Z,46.9
2022-10-04T08:10:07.151Z,47.0
2022-10-04T08:12:18.405Z,47.9
2022-10-04T08:14:29.777Z,48.9
2022-10-04T08:19:25.388Z,49.9
2022-10-04T08:20:09.11Z,50.1
2022-10-04T08:22:42.329Z,50.9
2022-10-04T08:28:00.318Z,52.0
2022-10-04T08:30:33.48Z,52.4
2022-10-04T08:37:07.623Z,50.9
2022-10-04T08:40:35.4Z,51.1
2022-10-04T08:47:31.849Z,52.0
2022-10-04T08:49:54.288Z,53.1
2022-10-04T08:50:38.21Z,53.2
2022-10-04T08:53:33.829Z,52.0
2022-10-04T08:57:23.723Z,50.9
2022-10-04T08:58:40.577Z,49.8
2022-10-04T09:00:41.02Z,49.5
2022-10-04T09:07:37.486Z,48.8
2022-10-04T09:10:43.873Z,48.6
2022-10-04T09:14:00.83Z,47.8
2022-10-04T09:20:45.673Z,47.5
2022-10-04T09:25:52.093Z,48.8
2022-10-04T09:28:25.318Z,49.8
2022-10-04T09:30:47.969Z,50.7
2022-10-04T09:30:58.811Z,50.8
2022-10-04T09:34:16.227Z,51.9
2022-10-04T09:40:50.343Z,51.6
2022-10-04T09:43:01.905Z,50.8
2022-10-04T09:46:51.906Z,49.7
2022-10-04T09:50:19.767Z,48.7
2022-10-04T09:50:52.67Z,48.5
2022-10-04T09:55:37.539Z,47.7
2022-10-04T10:00:55.089Z,47.9
2022-10-04T10:04:23.164Z,48.7
2022-10-04T10:11:08.266Z,49.6
2022-10-04T10:11:52.015Z,49.7
2022-10-04T10:21:11.268Z,49.0
2022-10-04T10:22:49.91Z,48.7
2022-10-04T10:31:13.865Z,48.0
2022-10-04T10:34:52.997Z,47.7
2022-10-04T10:41:16.77Z,48.2
2022-10-04T10:45:28.535Z,48.7
2022-10-04T10:51:18.878Z,47.9
2022-10-04T10:54:57.795Z,47.7
2022-10-04T10:58:04.112Z,46.7
2022-10-04T11:01:21.536Z,46.0
2022-10-04T11:02:49.053Z,45.7
2022-10-04T11:07:00.947Z,44.7
2022-10-04T11:11:23.654Z,44.0
2022-10-04T11:13:35.138Z,43.8
2022-10-04T11:19:04.087Z,42.9
2022-10-04T11:21:26.702Z,42.4
2022-10-04T11:23:27.45Z,42.0
2022-10-04T11:33:19.54Z,41.2
2022-10-04T11:43:44.114Z,42.1
2022-10-04T11:53:47.208Z,41.7
2022-10-04T11:57:15.479Z,41.1
2022-10-04T12:01:05.327Z,40.2
2022-10-04T12:03:49.707Z,39.9
2022-10-04T12:07:06.973Z,39.3
2022-10-04T12:13:52.475Z,38.6
2022-10-04T12:14:36.351Z,38.5
2022-10-04T12:23:54.51Z,38.2
2022-10-05T07:05:28.828Z,48.1
2022-10-05T07:05:39.48Z,48.0
2022-10-05T07:09:50.551Z,47.1
2022-10-05T07:15:40.208Z,47.0
2022-10-05T07:18:24.202Z,46.1
2022-10-05T07:20:46.363Z,45.1
2022-10-05T07:25:41.479Z,45.3
2022-10-05T07:35:42.623Z,45.1
2022-10-05T07:39:10.301Z,44.1
2022-10-05T07:45:43.78Z,44.6
2022-10-05T07:51:11.501Z,45.0
2022-10-05T07:55:55.53Z,45.4
2022-10-05T08:06:08.255Z,44.4
2022-10-05T08:16:09.833Z,44.8
2022-10-05T08:19:15.419Z,44.1
2022-10-05T08:21:59.559Z,43.2
2022-10-05T08:23:27.081Z,42.3
2022-10-05T08:25:27.444Z,41.4
2022-10-05T08:26:11.174Z,41.2
2022-10-05T08:29:17.103Z,40.5
2022-10-05T08:35:39.831Z,39.6
2022-10-05T08:36:12.738Z,39.6
2022-10-05T08:46:14.362Z,39.0
2022-10-05T08:57:10.853Z,39.1
2022-10-05T09:02:38.975Z,38.8
2022-10-05T09:07:12.953Z,38.6
2022-10-05T09:13:35.882Z,38.0
2022-10-05T09:17:14.637Z,38.2
2022-10-05T09:27:16.246Z,37.8
2022-10-05T09:37:28.754Z,37.4
2022-10-05T09:39:50.899Z,37.2
2022-10-05T09:47:30.853Z,37.0
2022-10-05T09:57:43.933Z,36.6
2022-10-05T09:59:22.491Z,36.4
2022-10-05T10:07:56.582Z,35.8
2022-10-05T10:12:52.312Z,35.6
2022-10-05T10:18:21.003Z,35.7
2022-10-05T10:28:44.362Z,35.7
2022-10-05T10:38:47.153Z,35.7
2022-10-05T10:44:15.946Z,36.4
2022-10-05T10:49:00.601Z,36.2
2022-10-05T10:56:51.118Z,35.6
2022-10-05T10:59:13.596Z,35.4
2022-10-05T11:03:14.903Z,34.8
2022-10-05T11:09:38.14Z,34.8
2022-10-05T11:20:01.938Z,34.6
2022-10-05T11:30:04.103Z,35.1
2022-10-05T11:34:38.078Z,35.5
2022-10-05T18:46:49.164Z,31.3
2022-10-06T02:21:42.809Z,28.6
2022-10-06T02:21:53.699Z,28.5
2022-10-06T02:29:22.926Z,29.2
2022-10-06T02:30:50.566Z,29.8
2022-10-06T02:32:07.198Z,29.9
2022-10-06T02:42:21.301Z,29.6
2022-10-06T02:45:06.145Z,29.2
2022-10-06T02:48:34.01Z,29.8
2022-10-06T02:50:12.843Z,30.4
2022-10-06T02:52:24.329Z,30.8
2022-10-06T02:54:46.937Z,31.1
2022-10-06T02:57:42.734Z,30.9
2022-10-06T13:04:20.321Z,34.5
2022-10-06T13:04:20.909Z,35.7
2022-10-06T13:04:20.924Z,34.9
2022-10-06T13:04:21.988Z,35.7
2022-10-06T13:04:22.007Z,34.9
2022-10-06T13:04:22.69Z,35.7
2022-10-06T13:04:22.695Z,34.9
2022-10-06T13:04:23.585Z,34.9
2022-10-06T13:04:24.195Z,35.7
2022-10-06T13:04:24.198Z,34.9
2022-10-06T13:04:25.172Z,35.7
2022-10-06T13:04:25.173Z,34.9
2022-10-06T13:04:26.263Z,35.7
2022-10-06T13:04:26.267Z,34.9
2022-10-06T13:04:27.381Z,35.7
2022-10-06T13:04:27.409Z,34.9
2022-10-06T13:04:28.528Z,34.9
2022-10-06T13:04:29.136Z,35.7
2022-10-06T13:04:29.137Z,34.9
2022-10-06T13:04:30.272Z,35.7
2022-10-06T13:04:30.273Z,34.9
2022-10-06T13:04:31.187Z,35.7
2022-10-06T13:04:31.188Z,34.9
2022-10-06T13:04:32.294Z,35.7
2022-10-06T13:04:32.295Z,34.9
2022-10-06T13:04:33.207Z,35.7
2022-10-06T13:04:33.208Z,34.9
2022-10-06T13:04:33.949Z,35.7
2022-10-06T13:04:33.97Z,34.9
2022-10-06T13:04:34.754Z,34.9
2022-10-06T13:04:35.647Z,35.7
2022-10-06T13:04:35.651Z,34.9
2022-10-06T13:04:36.259Z,35.7
2022-10-06T13:04:36.26Z,34.9
2022-10-06T13:04:36.983Z,35.7
2022-10-06T13:04:36.989Z,34.9
2022-10-06T13:04:37.985Z,35.7
2022-10-06T13:04:37.99Z,34.9
2022-10-06T13:04:38.65Z,34.9
2022-10-06T13:04:39.504Z,35.7
2022-10-06T13:04:39.51Z,34.9
2022-10-06T13:04:40.23Z,35.7
2022-10-06T13:04:40.231Z,34.9
2022-10-06T13:04:41.03Z,35.7
2022-10-06T13:04:41.035Z,34.9
2022-10-06T13:04:41.781Z,35.7
2022-10-06T13:04:41.821Z,34.9
2022-10-06T13:04:42.655Z,34.9
2022-10-06T13:04:43.439Z,35.7
2022-10-06T13:04:43.443Z,34.9
2022-10-06T13:04:44.074Z,35.7
2022-10-06T13:04:44.081Z,34.9
2022-10-06T13:04:44.687Z,35.7
2022-10-06T13:04:44.688Z,34.9
2022-10-06T13:04:45.396Z,35.7
2022-10-06T13:04:45.405Z,34.9
2022-10-06T13:04:46.139Z,35.7
2022-10-06T13:04:46.157Z,34.9
2022-10-06T13:04:47.363Z,35.7
2022-10-06T13:04:47.402Z,34.9
2022-10-06T13:04:48.271Z,35.7
2022-10-06T13:04:48.286Z,34.9
2022-10-06T13:04:48.887Z,34.9
2022-10-06T13:04:49.45Z,34.9
2022-10-06T13:04:50.446Z,35.7
2022-10-06T13:04:50.458Z,34.9
2022-10-06T13:04:51.309Z,34.9
2022-10-06T13:04:52.028Z,34.2
2022-10-06T13:41:21.493Z,34.1
2022-10-06T13:41:28.799Z,33.5
2022-10-06T13:41:30.181Z,32.8
2022-10-06T13:41:30.182Z,30.6
2022-10-06T13:41:31.392Z,33.5
2022-10-06T13:41:31.393Z,32.8
2022-10-06T13:41:31.398Z,30.6
2022-10-06T13:41:32.66Z,33.5
2022-10-06T13:41:32.662Z,32.8
2022-10-06T13:41:32.672Z,30.6
2022-10-06T13:41:33.84Z,33.5
2022-10-06T13:41:33.841Z,32.8
2022-10-06T13:41:33.861Z,30.6
2022-10-06T13:41:34.609Z,33.5
2022-10-06T13:41:34.61Z,32.8
2022-10-06T13:41:34.615Z,30.6
2022-10-06T13:41:35.539Z,33.5
2022-10-06T13:41:35.542Z,30.6
2022-10-06T13:41:36.188Z,32.8
2022-10-06T13:41:36.189Z,30.6
2022-10-06T13:41:36.783Z,30.6
2022-10-06T13:41:37.421Z,33.5
2022-10-06T13:41:37.425Z,32.8
2022-10-06T13:41:37.44Z,30.6
2022-10-06T13:41:38.037Z,33.5
2022-10-06T13:41:38.038Z,30.6
2022-10-06T13:41:39.36Z,32.8
2022-10-06T13:41:39.361Z,30.6
2022-10-06T13:41:39.763Z,30.6
2022-10-06T13:41:40.32Z,32.8
2022-10-06T13:41:40.321Z,30.6
2022-10-06T13:41:40.787Z,33.5
2022-10-06T13:41:40.788Z,30.6
2022-10-06T13:41:41.632Z,33.5
2022-10-06T13:41:41.653Z,32.8
2022-10-06T13:41:41.654Z,30.6
2022-10-06T13:41:42.551Z,30.6
2022-10-06T13:41:43.371Z,33.5
2022-10-06T13:41:43.376Z,32.8
2022-10-06T13:41:43.39Z,30.6
2022-10-06T13:41:44.502Z,33.5
2022-10-06T13:41:44.503Z,32.8
2022-10-06T13:41:44.51Z,30.6
2022-10-06T13:41:45.494Z,32.8
2022-10-06T13:41:45.495Z,30.6
2022-10-06T13:41:46.135Z,33.5
2022-10-06T13:41:46.136Z,32.8
2022-10-06T13:41:46.153Z,30.6
2022-10-06T13:41:47.217Z,33.5
2022-10-06T13:41:47.221Z,32.8
2022-10-06T13:41:47.231Z,30.6
2022-10-06T13:41:48.146Z,33.5
2022-10-06T13:41:48.209Z,32.8
2022-10-06T13:41:48.227Z,30.6
2022-10-06T13:41:49.562Z,33.5
2022-10-06T13:41:49.592Z,32.8
2022-10-06T13:41:49.597Z,30.6
2022-10-06T13:41:50.017Z,32.8
2022-10-06T13:41:50.019Z,30.6
2022-10-06T13:41:50.982Z,33.5
2022-10-06T13:41:50.983Z,32.8
2022-10-06T13:41:50.984Z,30.6
2022-10-06T13:41:52.244Z,33.5
2022-10-06T13:41:52.245Z,32.8
2022-10-06T13:41:52.248Z,30.6
2022-10-06T13:41:53.446Z,33.5
2022-10-06T13:41:53.448Z,32.8
2022-10-06T13:41:53.467Z,30.6
2022-10-06T13:41:54.486Z,33.5
2022-10-06T13:41:54.488Z,32.8
2022-10-06T13:41:54.495Z,30.6
2022-10-06T13:41:55.283Z,32.8
2022-10-06T13:41:55.284Z,30.6
2022-10-06T13:41:55.973Z,30.6
2022-10-06T13:41:56.344Z,30.6
2022-10-06T13:41:56.869Z,32.8
2022-10-06T13:41:56.881Z,30.6
2022-10-06T13:41:57.568Z,33.5
2022-10-06T13:41:57.569Z,30.6
2022-10-06T13:41:58.247Z,33.5
2022-10-06T13:41:58.248Z,30.5
2022-10-06T13:41:58.84Z,33.5
2022-10-06T13:41:58.844Z,32.8
2022-10-06T13:41:58.845Z,30.5
2022-10-06T13:41:59.46Z,33.5
2022-10-06T13:41:59.471Z,32.8
2022-10-06T13:41:59.481Z,30.5
2022-10-06T13:42:00.48Z,33.5
2022-10-06T13:42:00.487Z,32.8
2022-10-06T13:42:00.489Z,30.5
2022-10-06T13:42:01.223Z,30.5
2022-10-06T13:42:02.073Z,30.5
2022-10-06T14:03:20.617Z,30.4
2022-10-06T15:12:10.437Z,30.2
2022-10-10T01:10:40.258Z,30.3
2022-10-10T01:11:31.432Z,30.3
2022-10-10T01:18:27.558Z,31.0
2022-10-10T01:21:33.731Z,31.7
2022-10-10T01:21:44.56Z,31.7
2022-10-10T01:31:47.133Z,31.8
2022-10-10T01:34:09.266Z,32.4
2022-10-10T01:38:43.265Z,33.1
2022-10-10T01:41:49.476Z,33.0
2022-10-10T01:51:51.802Z,33.6
2022-10-10T01:52:35.664Z,33.8
2022-10-10T01:56:36.374Z,34.5
2022-10-10T02:02:05.022Z,34.6
2022-10-10T02:11:01.264Z,35.2
2022-10-10T02:12:40.066Z,35.2
2022-10-10T02:17:57.6Z,34.4
2022-10-10T02:19:58.484Z,33.7
2022-10-10T02:22:42.541Z,33.7
2022-10-10T02:28:44.068Z,34.4
2022-10-10T02:30:11.696Z,35.1
2022-10-10T02:31:39.287Z,35.9
2022-10-10T02:32:44.991Z,36.0
2022-10-10T02:42:47.609Z,36.6
2022-10-10T02:42:58.685Z,36.7
2022-10-10T02:48:16.178Z,35.9
2022-10-10T02:52:50.134Z,35.9
2022-10-10T02:54:17.579Z,36.7
2022-10-10T03:03:03.237Z,36.2
2022-10-10T03:13:05.621Z,36.4
2022-10-10T03:23:08.361Z,36.1
2022-10-10T03:33:10.899Z,36.5
2022-10-10T03:40:18.135Z,35.9
2022-10-10T03:43:13.202Z,36.0
2022-10-10T03:45:35.429Z,36.7
2022-10-10T03:53:15.663Z,36.2
2022-10-10T04:18:59.479Z,36.5
2022-10-10T05:11:50.837Z,22.8
2022-10-10T05:12:01.441Z,22.8
2022-10-10T05:17:13.513Z,23.3
2022-10-10T05:22:35.856Z,23.3
2022-10-10T05:32:39.108Z,23.4
2022-10-10T05:43:34.744Z,23.5
2022-10-10T05:54:09.465Z,23.3
2022-10-10T06:05:05.143Z,23.0
